Store,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,_is_imputed
23.0,2011-12-16,39.7736215155555,3.159057840103072,735.5181946436586,34.00527409550588,327.07044276956367,169.09401884001926,2247.344557003937,222.69767932520708,6.115647209885745,0.0,False
23.0,2011-12-16,50.60396000371884,3.1589918663994503,1856.5732219185088,65.31395044763613,161.7763040047616,398.03591907497946,2717.4504279183607,218.8293483071593,7.446660039720038,0.0,False
23.0,2011-12-23,50.60396000371884,3.1589918663994503,1856.5732219185088,65.31395044763613,161.7763040047616,398.03591907497946,2717.4504279183607,218.8293483071593,7.446660039720038,0.0,True
23.0,2011-12-30,24.088892950251854,3.119056938713297,934.8346623234208,12101.666266401557,102.32440522791076,270.60525450804306,1674.016237820967,196.62126273780228,6.231500650789707,1.0,False
24.0,2011-12-02,52.463567754223725,3.700999881318831,4850.256216788171,10533.55078125,1968.8343423172564,3751.6772609418376,18369.614382423628,129.8459625717105,12.889997465279984,0.0,False
24.0,2011-12-09,52.463567754223725,3.700999881318831,4850.256216788171,10533.55078125,1968.8343423172564,3751.6772609418376,18369.614382423628,129.8459625717105,12.889997465279984,0.0,True
24.0,2011-12-16,43.35389312154994,3.5992182487498217,2405.074922631349,18.325863269579035,354.0087207949928,568.7060509489913,6433.165701288039,129.89840371923256,12.890000343322754,0.0,False
24.0,2011-12-16,43.26746829422881,3.599715546814822,152.9151582559514,10533.55078125,1150.179493991889,2.2978973100260367,758.9340738401492,129.89746102386326,12.889997514794391,0.0,False
24.0,2011-12-23,42.27309270135447,3.389415349887705,925.9743239882092,123.45538071972058,2086.5849629726386,79.4350148695283,4646.150662156588,188.76651530032788,8.537091077883613,0.0,False
24.0,2011-12-23,45.37376243615587,3.541360050209976,1804.134934666641,15.971270802796488,846.6758062677743,1375.1175612816744,17719.034772115432,129.9852213556248,12.890000343322754,0.0,False
24.0,2011-12-30,45.37376243615587,3.541360050209976,1804.134934666641,15.971270802796488,846.6758062677743,1375.1175612816744,17719.034772115432,129.9852213556248,12.890000343322754,0.0,True
25.0,2011-12-09,43.91580949332629,3.1577964130589584,4630.532292545014,18.94631590083604,104.74751103528044,3638.6580161744014,14517.315583658208,218.96422364284672,7.86454704206931,0.0,False
25.0,2011-12-09,49.23884613541584,3.1580442522438656,4071.761931408076,6.480255839499407,124.15839378961614,828.646790213083,3005.644182493758,222.4141528142578,7.189200748348224,0.0,False
25.0,2011-12-16,49.23884613541584,3.1580442522438656,4071.761931408076,6.480255839499407,124.15839378961614,828.646790213083,3005.644182493758,222.4141528142578,7.189200748348224,0.0,True
25.0,2011-12-23,50.287294397607454,3.112202276966625,226.53870494376463,0.1528724053106678,429.6161732281644,1402.9711148321585,1452.6123514200435,219.90025915600648,6.298987858282532,0.0,False
25.0,2011-12-23,38.12970946253824,3.11203292787936,1243.5146847279498,0.303730469992879,887.2047176776607,13.97233294296312,5874.550638830407,222.87957017151132,6.121701038978353,0.0,False
25.0,2011-12-30,45.60955932471623,3.1292059928467872,1922.8363542857248,17099.329709790152,72.39745771931587,162.6070069463723,1209.9113986363402,220.1035043029812,6.299670351051835,1.0,False
26.0,2011-12-16,51.5694777327133,3.158957077150986,5013.876706468646,67.12574687036174,343.8909400800427,225.5280916214814,4000.504726220509,219.13614581224056,7.860297254518868,0.0,False
26.0,2011-12-16,50.56251152168517,3.159233217380618,1249.5004131813148,47.459864289513405,477.60388679860046,561.7487962364472,5152.259368363465,218.81672315678108,7.447103893933013,0.0,False
26.0,2011-12-23,46.53988603115912,3.112014665797462,250.1904100083865,10533.55078125,13.107596922500596,2.51006467668922,2962.231717882797,219.0223922742185,7.439813313904576,0.0,False
26.0,2011-12-23,54.5628618273222,3.112046148792256,3102.573047524502,16.014756302357082,1329.047070615327,211.3311673263471,4901.894769754164,218.04253730476583,7.717470583731894,0.0,False
26.0,2011-12-23,54.59870878361339,3.11217845842281,3105.099564090063,16.174982101071226,1335.9849901910054,212.89831402936755,4910.129404333063,218.0293974261592,7.711888173274203,0.0,False
26.0,2011-12-30,54.59870878361339,3.11217845842281,3105.099564090063,16.174982101071226,1335.9849901910054,212.89831402936755,4910.129404333063,218.0293974261592,7.711888173274203,0.0,True
27.0,2011-12-02,49.09761408260988,3.5005349436969952,2163.4551571396014,10533.55078125,1455.3777707026777,826.8803723598292,6399.948095361935,136.56457680616214,9.346103120675057,0.0,False
27.0,2011-12-09,50.65099159486788,3.146546429399537,3446.692449960894,10533.55078125,-0.8699889445883285,1408.629120513829,1131.6118274143807,217.66638220051715,7.708149241099857,0.0,False
27.0,2011-12-16,50.65099159486788,3.146546429399537,3446.692449960894,10533.55078125,-0.8699889445883285,1408.629120513829,1131.6118274143807,217.66638220051715,7.708149241099857,0.0,True
27.0,2011-12-23,40.15846729793298,3.389159512852689,1502.7863387208704,80.11623424383973,2212.6664777743404,38.91602764114534,4179.0702188461255,212.28128624667505,7.082540671841657,0.0,False
27.0,2011-12-30,36.281438931445,3.401999475958783,2167.7878079778434,17103.854458807313,47.33519445234654,332.18956715075785,1801.048870825379,136.66870577115614,9.356331899834284,1.0,False
27.0,2011-12-30,36.28942695393654,3.4015830264222884,6838.973062244999,55100.57523737416,35.41007614410013,390.38745919854153,5834.777496416949,140.57786318131727,7.706033903754717,1.0,False
28.0,2011-12-02,59.11411787063456,3.700999975204468,0.500144003672769,10533.55078125,4.062059280882361,1403.7587943389783,1281.15774815676,129.84596257440018,8.017726814316323,0.0,False
28.0,2011-12-09,47.668398042460026,3.6432661339155232,9.888174621635944,10533.55078125,6.876438476345926,1402.0543907761655,1584.7894744857392,129.85563514780094,8.007851560601043,0.0,False
28.0,2011-12-16,47.668398042460026,3.6432661339155232,9.888174621635944,10533.55078125,6.876438476345926,1402.0543907761655,1584.7894744857392,129.85563514780094,8.007851560601043,0.0,True
28.0,2011-12-23,48.40434767747685,3.5414409350981764,103.82402765181916,10533.55078125,19.60550935264603,1405.029847802116,931.5042614584628,129.9853560595481,7.87464050071599,0.0,False
28.0,2011-12-23,48.36152466563082,3.539932362904348,103.28068788703388,10533.55078125,19.2448209069066,1403.6401531830695,931.5424349258248,129.98637895395288,7.873021153618498,0.0,False
28.0,2011-12-30,48.89415286864522,3.427258396710861,245.0154036246431,1326.736726496999,3.6208817012564944,185.57105537393667,457.3332927907047,130.0869670223193,7.873522617085126,1.0,False
29.0,2011-12-02,33.90044620198054,3.38874342244822,7934.720939223896,56.4395904607689,25116.343441346147,5528.531819622049,31767.91904843448,129.84596252441406,6.385789850798985,0.0,False
29.0,2011-12-02,34.500548896468814,3.3777166637979468,4603.602366056708,303.0376895378273,1777.7495955488353,3166.588421298725,21845.48778346779,195.7618835577305,6.756530235794737,0.0,False
29.0,2011-12-02,33.99572624402112,3.3864367106698183,8017.059743174725,55.518773953083794,25134.662482155,5540.234212336576,31830.079187198768,129.84596257474803,6.39474752554251,0.0,False
29.0,2011-12-02,34.53649391800137,3.378967284303723,4605.299531930963,296.9646335301137,1782.4461970173395,3171.2681767904496,21847.42658080404,194.81180261689792,6.765628080800772,0.0,False
29.0,2011-12-09,34.53649391800137,3.378967284303723,4605.299531930963,296.9646335301137,1782.4461970173395,3171.2681767904496,21847.42658080404,194.81180261689792,6.765628080800772,0.0,True
29.0,2011-12-16,34.53649391800137,3.378967284303723,4605.299531930963,296.9646335301137,1782.4461970173395,3171.2681767904496,21847.42658080404,194.81180261689792,6.765628080800772,0.0,True
29.0,2011-12-23,35.97365766380895,3.103023117967418,2461.517373614576,69.1292469558134,3041.847949655164,52.31501914257179,4395.531545588736,129.98653613439586,5.148410015894494,0.0,False
29.0,2011-12-30,35.97365766380895,3.103023117967418,2461.517373614576,69.1292469558134,3041.847949655164,52.31501914257179,4395.531545588736,129.98653613439586,5.148410015894494,0.0,True
30.0,2011-12-09,42.165427430422085,3.6446966734469055,60.69423099559492,10533.55078125,2.424768289839588,1401.6818460808709,1588.6278830000615,129.85563968437157,12.889997538694526,0.0,False
30.0,2011-12-09,42.21625844333703,3.644026125793236,61.1888703701943,10533.55078125,2.487197615734529,1402.6462924214975,1584.8561559165205,129.85578405013356,12.889997388922016,0.0,False
30.0,2011-12-16,43.29651126198003,3.601687281784082,155.38836869319417,10533.55078125,1159.9146993249865,2.2653520235335973,754.2056313127262,129.89833063316306,12.890000343322754,0.0,False
30.0,2011-12-23,39.706771671036094,3.413890457446336,375.3151427541247,5.185823312998355,669.914819394094,10.446905262508082,1714.7451368183326,136.57289637205056,9.341662650888455,0.0,False
30.0,2011-12-30,44.64722217696527,3.4285746643873387,354.3084683622171,1946.701754899291,1151.6710377960849,25.14025747723583,766.8636974687132,130.0700672340719,12.889997485623208,1.0,False
31.0,2011-12-02,26.323974908849387,3.386896095527204,5589.313242299918,215.83145748932367,16640.779790886234,2333.530653681137,17827.67572218369,129.84596252441406,6.623857611599163,0.0,False
31.0,2011-12-09,24.81288170394325,3.3419662433385144,5925.215478602035,56.31248086962188,582.4146819093892,1763.541190148194,20349.497831857258,129.85551724662548,6.392587093412306,0.0,False
31.0,2011-12-16,24.81288170394325,3.3419662433385144,5925.215478602035,56.31248086962188,582.4146819093892,1763.541190148194,20349.497831857258,129.85551724662548,6.392587093412306,0.0,True
31.0,2011-12-23,24.81999218963508,3.1868471166200725,682.0240355497159,189.5254272219656,3042.581293794685,237.1841732703228,3574.9664302572723,129.98576207186815,6.3939200019279046,0.0,False
31.0,2011-12-30,28.876288920871048,3.1190281049959463,3308.903065121452,21941.87208723677,210.0671893255465,146.62142103228513,3299.8520409585085,130.06871646754192,10.172372724746207,1.0,False
31.0,2011-12-30,22.28280837207071,3.4021386906558777,3892.428561163031,50251.57820627965,238.639837401553,1098.1332732013584,2573.698724700549,136.71510892506888,4.420001688716391,1.0,False
32.0,2011-12-02,46.30401286693864,3.5022632128218096,4629.470087664147,6.957873241599907,1389.9479000514432,2406.139914062212,23287.159683501937,136.552101650366,8.465732461828066,0.0,False
32.0,2011-12-02,49.10180082567032,3.4974533421079617,2144.819132236854,10533.55078125,1430.0927750262967,830.5930850329512,6393.577245621128,136.42229863853862,9.367239996707996,0.0,False
32.0,2011-12-09,49.10180082567032,3.4974533421079617,2144.819132236854,10533.55078125,1430.0927750262967,830.5930850329512,6393.577245621128,136.42229863853862,9.367239996707996,0.0,True
32.0,2011-12-16,49.10180082567032,3.4974533421079617,2144.819132236854,10533.55078125,1430.0927750262967,830.5930850329512,6393.577245621128,136.42229863853862,9.367239996707996,0.0,True
32.0,2011-12-23,49.10180082567032,3.4974533421079617,2144.819132236854,10533.55078125,1430.0927750262967,830.5930850329512,6393.577245621128,136.42229863853862,9.367239996707996,0.0,True
32.0,2011-12-30,31.492007290597225,3.566116856622814,3246.6873782831585,31240.98716954089,110.43565687090076,608.3285622505858,3460.5366556435874,136.66139277841074,7.866206390644787,1.0,False
32.0,2011-12-30,36.291734049146434,3.4018562612640824,2180.0795952163176,17361.600976632082,48.063004177520256,332.73368212651326,1789.2254594721217,136.6161843242342,9.356813116882504,1.0,False
32.0,2011-12-30,36.91198588162295,3.1193502958316457,3488.978986111167,72128.25496640461,399.9917959562839,772.3979956607941,5012.388693206235,130.0686879288136,5.149667416835104,1.0,False
33.0,2011-12-02,46.227209887055416,3.502341975894556,4634.122527339605,7.017589534244724,1397.718382224155,2431.923400563224,23327.74862213366,136.46225235728073,8.470954369785566,0.0,False
33.0,2011-12-02,50.5305402388509,3.450965452254525,5055.182741654095,10533.55078125,3370.9456190372453,3946.989012956697,26622.92078855109,141.4532738039185,8.752692984803234,0.0,False
33.0,2011-12-09,46.54267168376729,3.414738186357277,7274.295050223362,14.969620255472282,348.4470643036138,4802.495951450221,7480.575755917058,185.80285570401008,8.530634069797612,0.0,False
33.0,2011-12-16,39.93919622848584,3.412764505101036,4635.45455512979,8.973866611665038,803.301475371937,846.5019576659794,2754.3842473556383,188.9022327121474,8.521839274535054,0.0,False
33.0,2011-12-23,35.82083981370769,3.412746333972066,164.03144173880858,12.936001561083753,2021.9401158123685,71.01785602611379,2136.900505078302,136.6099616583809,8.476128304928375,0.0,False
33.0,2011-12-30,35.82083981370769,3.412746333972066,164.03144173880858,12.936001561083753,2021.9401158123685,71.01785602611379,2136.900505078302,136.6099616583809,8.476128304928375,0.0,True
34.0,2011-12-02,38.45365282958882,3.498160168126514,3962.315099574937,21.98125932666847,2568.143459582968,1454.669834981824,15884.88027689629,136.23018299597442,4.420001619011826,0.0,False
34.0,2011-12-09,42.14303552116058,3.644062758961498,6636.534748450028,20.930874318093828,139.33493805334675,6170.8497249314605,14137.146352092834,129.85547835531764,12.889997473668734,0.0,False
34.0,2011-12-09,42.13672588542553,3.643713478408099,6647.717319160033,20.972879413504767,139.32888394605305,6173.422917686804,14106.650043283347,129.85543627375247,12.890000343322754,0.0,False
34.0,2011-12-16,42.13672588542553,3.643713478408099,6647.717319160033,20.972879413504767,139.32888394605305,6173.422917686804,14106.650043283347,129.85543627375247,12.890000343322754,0.0,True
34.0,2011-12-23,45.38585261955212,3.5410970856809887,2151.803158065344,1.5195572007711038,750.3819272511996,504.0232850230754,5682.667006164485,129.98540996434582,12.889997553796729,0.0,False
34.0,2011-12-30,26.77441253851928,3.119239372797353,4433.147647203954,42603.63494744139,121.3425948962586,1365.5906269788225,2393.4081576950134,130.18403465496243,6.611469080209634,1.0,False
35.0,2011-12-02,50.553078200529534,3.45170680049784,5060.174599477713,10533.55078125,3034.8341533181792,3981.282603862716,26619.856910797185,140.43082985688076,8.738941153462985,0.0,False
35.0,2011-12-09,46.26882850167242,3.6260640538220814,4071.480569103264,48.49823630797441,1805.2103264524592,1787.5871738749586,8847.153010239288,140.40809241134983,7.9082747182645665,0.0,False
35.0,2011-12-16,37.10351326037236,3.611425707143896,5301.065808546803,293.23411764342706,823.6535943042832,488.4280517690914,4788.080609039714,136.51022259042978,7.866305408760075,0.0,False
35.0,2011-12-23,37.10351326037236,3.611425707143896,5301.065808546803,293.23411764342706,823.6535943042832,488.4280517690914,4788.080609039714,136.51022259042978,7.866305408760075,0.0,True
35.0,2011-12-30,31.60394459347357,3.565109519028404,6229.307695703814,50557.20757203846,211.41665675888788,1462.2838038266586,2369.806924236921,136.7169368418336,7.865116741014803,1.0,False
35.0,2011-12-30,33.438531185112886,3.563995796715838,5720.354786819698,44068.17439093749,225.17093747103704,1232.1669924327434,4282.301844253275,136.59958837746206,8.45304772412624,1.0,False
36.0,2011-12-02,50.19027735323039,3.452506925067378,6426.622986603408,10533.55078125,3701.236492641287,2937.647172635773,34958.58022091906,187.8642107895285,8.514320496148923,0.0,False
36.0,2011-12-09,50.19027735323039,3.452506925067378,6426.622986603408,10533.55078125,3701.236492641287,2937.647172635773,34958.58022091906,187.8642107895285,8.514320496148923,0.0,True
36.0,2011-12-16,35.9993380254583,3.611567289621955,6254.465371838471,9.01137836592746,143.670431664307,1764.0715820092455,5519.951284380948,136.5599870093368,8.456549069996921,0.0,False
36.0,2011-12-16,39.19741606119083,3.445747833090969,5086.138450703771,10533.55078125,461.7949721123383,424.27152094887145,4609.639421475835,140.37555145633692,7.701579880387786,0.0,False
36.0,2011-12-23,40.18430559155597,3.38904690156249,1476.252972565629,79.68362641238254,2099.6475053875065,39.22298889371832,4186.431887724821,212.3219333194215,7.079872039020697,0.0,False
36.0,2011-12-30,37.90479320859978,3.389207259664808,6753.913325136926,34938.65909094102,162.0536935780684,960.320242342082,2081.08675561268,140.7375305580173,8.771663758603424,1.0,False
37.0,2011-12-02,51.15250305570591,3.173279160996572,6255.6709793300015,74.99476672593681,2778.613276548143,3882.42469039028,27324.59908760518,220.2757356532061,6.556097614174465,0.0,False
37.0,2011-12-02,33.783592342604415,3.38023014013492,5275.1298667758665,64.87410368241594,1077.8596483306185,4736.190619110036,25914.203646541515,195.0528310068554,8.532574224804176,0.0,False
37.0,2011-12-02,48.70917347704405,3.171761263811325,5419.004998239685,98.60386198434706,1104.0268342701736,2782.8981993107536,24496.700335274305,218.28861963560337,7.439951550806826,0.0,False
37.0,2011-12-09,43.93225213816784,3.1581852536019546,4641.708408532167,19.0711758495855,106.13587628785903,3634.844651317225,14512.069778972153,218.95401923676,7.866215245379065,0.0,False
37.0,2011-12-16,43.93225213816784,3.1581852536019546,4641.708408532167,19.0711758495855,106.13587628785903,3634.844651317225,14512.069778972153,218.95401923676,7.866215245379065,0.0,True
37.0,2011-12-23,40.16020335845212,3.3891248819110453,1496.0135817559085,79.72028245363695,2239.9086496198174,38.8189421200474,4176.372559760818,212.1037070678216,7.082772749192994,0.0,False
37.0,2011-12-30,40.16020335845212,3.3891248819110453,1496.0135817559085,79.72028245363695,2239.9086496198174,38.8189421200474,4176.372559760818,212.1037070678216,7.082772749192994,0.0,True
38.0,2011-12-02,45.67729642828029,3.6656177096602782,7155.412034459696,240.20100974554032,9105.299365657796,4708.732020778985,28279.129479998453,136.5169297465357,7.860809946283519,0.0,False
38.0,2011-12-02,46.25679096337009,3.501715446801206,4628.509160874775,6.978736642143549,1390.317583047522,2422.1448655975137,23280.56893145723,136.5280715296681,8.470944703589527,0.0,False
38.0,2011-12-09,38.52527083299316,3.62714946985511,3582.085651408055,186.9516060689396,75.64215460384537,1715.5381360190768,5220.2237184687365,136.51739580543804,7.865250098524042,0.0,False
38.0,2011-12-16,37.07488549204763,3.611052970944548,5315.771548766166,291.6701346608921,821.2925180897114,492.82860768282575,4805.290737786399,136.51063627219096,7.866090050467095,0.0,False
38.0,2011-12-23,46.48047657661601,3.112119530381192,242.1951190223885,10533.55078125,13.543875827572233,2.5383199835061694,2943.2839291042487,219.0170754546272,7.4366365957887695,0.0,False
38.0,2011-12-30,46.48047657661601,3.112119530381192,242.1951190223885,10533.55078125,13.543875827572233,2.5383199835061694,2943.2839291042487,219.0170754546272,7.4366365957887695,0.0,True
39.0,2011-12-16,39.830859379817625,3.1591766783264856,746.3199834783944,34.34979973206105,325.8406765522133,169.50238464534775,2249.011379183868,222.68824536169444,6.1172481598489385,0.0,False
39.0,2011-12-16,57.93561365846641,3.158961157585272,1862.589337278343,10533.55078125,169.89573359329216,188.8762398104961,1499.881915422974,222.6433829471389,7.199877362365315,0.0,False
39.0,2011-12-23,53.3712282024529,3.111908003396344,90.5166822546965,0.2437217013506649,413.620530305977,1401.281618042391,587.5170929678229,222.82150294263624,7.198461282255386,0.0,False
39.0,2011-12-30,48.37768626918967,3.129603660009989,1462.832090979146,14417.310791265583,66.91257812419617,82.33872461128286,781.9210295840854,223.00625552469336,7.188379399000981,1.0,False
39.0,2011-12-30,48.27398275589651,3.128996623469894,1449.4161911109402,14049.873276811051,67.6432897816348,81.76356760770153,778.883742452441,223.0061464462308,7.201920952738915,1.0,False
40.0,2011-12-02,53.53814391477979,3.164030599103368,3390.0736923198374,10533.55078125,10.143174081419604,1400.2800911818254,628.9240209607863,217.419599446976,7.715055322119845,0.0,False
40.0,2011-12-02,46.83122700151221,3.1711913901702653,1249.4651696706767,10533.55078125,1336.5740335079047,641.6149713480554,8328.634236145204,222.3974922229426,6.057470904372565,0.0,False
40.0,2011-12-09,44.12824159367205,3.158164544753604,2563.8563125613027,10533.55078125,83.29221458870545,523.027789116897,3125.467896080353,219.512409755646,6.302888346103458,0.0,False
40.0,2011-12-16,25.012803622709548,3.265839492836021,7402.976271781018,98.65507194582084,280.77469626803907,1272.4394911948534,4795.232018472378,196.00700791170945,6.753212766455258,0.0,False
40.0,2011-12-23,53.38235538368825,3.111968988557833,90.41957541913273,0.2426346870245532,412.1863944853632,1401.214617111012,585.5131237670337,222.833498534236,7.200342877394999,0.0,False
40.0,2011-12-30,53.38235538368825,3.111968988557833,90.41957541913273,0.2426346870245532,412.1863944853632,1401.214617111012,585.5131237670337,222.833498534236,7.200342877394999,0.0,True
41.0,2011-12-09,17.047524445282214,3.3290117458370454,2776.402273104975,107.36365853865644,138.9685132163367,1961.2912326301207,9458.309933458217,194.85595653315767,6.762873736284394,0.0,False
41.0,2011-12-09,14.467479275879423,3.330964050700939,2226.806907248012,28.6687568914664,74.03541612939941,1694.3866593519856,6521.047324698548,194.9865857177191,6.2346723529686665,0.0,False
41.0,2011-12-09,14.43310226406876,3.331497325100182,2238.111942300622,28.06381734549988,74.42129504712082,1696.4546879982902,6429.207339312168,196.0137181208024,6.233632731355601,0.0,False
41.0,2011-12-16,22.421511073008507,3.26765191392547,2793.937018887233,10533.55078125,99.6212506035548,425.1871891595258,2692.2536756875315,195.83228321552235,6.2356551477078455,0.0,False
41.0,2011-12-23,20.68997441018548,3.173242846920006,483.4552140687055,0.1848001413285073,477.5162485918033,16.322816158181972,970.6708578506056,196.5175055070278,6.23107318118647,0.0,False
41.0,2011-12-30,20.68997441018548,3.173242846920006,483.4552140687055,0.1848001413285073,477.5162485918033,16.322816158181972,970.6708578506056,196.5175055070278,6.23107318118647,0.0,True
42.0,2011-12-09,24.799383377483,3.340557849983079,3422.7994418698754,10533.55078125,0.4948909570748878,1402.680892485076,441.1519080315777,129.85567066779876,6.081276759306167,0.0,False
42.0,2011-12-16,32.28672626750959,3.1490678243697694,821.0543939008395,304.6630479007007,226.5271720117513,571.739806184554,2963.1973751424075,129.89885559124417,10.149098479530206,0.0,False
42.0,2011-12-16,27.84349152424975,3.285882954165505,29.630984903287647,10533.55078125,6.796305025557142,1406.9929712691392,1042.1005498208583,129.8987859340328,6.099646245327683,0.0,False
42.0,2011-12-23,20.84122557479673,3.17224258489735,484.02451491480304,0.1835742666477855,479.9133227227073,16.310117175292742,971.7442440281272,196.1478507693402,6.225801334646034,0.0,False
42.0,2011-12-30,23.86269853052004,3.118922618227092,916.2620587271216,11668.806120741125,102.25860260097774,270.18473083057546,1670.843863647931,196.8878131352036,6.228454403110106,1.0,False
43.0,2011-12-02,47.51395091441239,3.171397174161303,14.904678659442448,10533.55078125,6.18309413478226,1402.988394929467,1703.028658549067,210.5517014433692,10.156144257821303,0.0,False
43.0,2011-12-02,47.46660861916229,3.1720404299423843,14.634431044617498,10533.55078125,6.137249875834641,1403.657691805454,1710.4857912151506,210.1854843359941,10.168453101167522,0.0,False
43.0,2011-12-09,47.46660861916229,3.1720404299423843,14.634431044617498,10533.55078125,6.137249875834641,1403.657691805454,1710.4857912151506,210.1854843359941,10.168453101167522,0.0,True
43.0,2011-12-16,50.55376442524207,3.1591004193904704,1842.0467317554696,65.50912217382947,163.40774789426206,391.331168592614,2743.04341642042,218.8163157516392,7.438886879041616,0.0,False
43.0,2011-12-23,39.81971230655154,3.412589088040432,375.2642217242736,5.216221467753448,681.8289803715247,10.419601629786694,1736.9268998471289,136.62373539044685,9.377876461481137,0.0,False
43.0,2011-12-30,48.27162981806335,3.131799074999862,551.7066262253228,1433.550531817982,1150.7378528049287,51.09141058634359,407.79740653106063,218.21181973429373,7.713825112159122,1.0,False
44.0,2011-12-02,33.85212004977045,3.378239792488382,5269.758759690302,65.07332445551106,1076.5008587939,4745.166019768654,25978.59824128296,195.90454377900423,8.526065078996263,0.0,False
44.0,2011-12-09,33.85212004977045,3.378239792488382,5269.758759690302,65.07332445551106,1076.5008587939,4745.166019768654,25978.59824128296,195.90454377900423,8.526065078996263,0.0,True
44.0,2011-12-16,27.90899187158785,3.2833039114687064,3276.524796454451,554.6872983315681,956.433038552855,423.769791257498,5944.865767588,129.89787200580753,6.3899927730373465,0.0,False
44.0,2011-12-23,24.83930522046795,3.184746771106256,687.9093478267037,195.6467554385664,2981.8034096876463,236.2597450961397,3575.6186727348186,129.9850113209756,6.391704656930587,0.0,False
44.0,2011-12-30,31.52627640962875,3.118994598567713,5957.525679748436,88943.36792969186,411.0943739408378,1762.4542448450918,3693.8140646914094,130.07019048364702,6.383455249357782,1.0,False
44.0,2011-12-30,47.61821709910532,3.129251838292683,5370.5705516469725,54163.28843559125,194.3885178059629,379.6692924768679,8320.02656548719,218.18452699832875,7.715224574535069,1.0,False
